d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-04-30 0.961519 0.965602 -0.0984503998503554 5.3 -1.3 -0.9
2005-04-08 0.961581 0.962872 -0.0984503998503554 2.8 -10.2 0
2005-04-17 0.956411 0.949527 -0.0984503998503554 1 -0.3 0.7
2005-04-18 0.374091 0.380805 -0.0984503998503554 0.6 0.2 -1.1
2005-04-19 0.922035 0.948198 -0.0984503998503554 0.1 -0.9 -0.7
2005-04-27 0.91294 0.859955 -0.0984503998503554 0.599998 0.2 -0.5
2005-04-30 0.990957 0.940955 -0.0984503998503554 1.3 -1.9 -1.2
2003-04-01 0.961592 0.959141 -0.116128799823484 1.8 -2.2 1.4
2003-04-02 0.793594 0.529955 -0.116128799823484 1.7 1.4 1.8
2003-04-03 0.606454 0.867232 -0.116128799823484 0.0999994 0.3 2.3
2003-04-04 0.404954 0.419426 -0.116128799823484 1.7 0 0.9
2003-04-05 0.965147 0.962563 -0.116128799823484 0.6 -1.5 5.6
2003-04-06 0.971362 0.957931 -0.116128799823484 0.800001 -1.5 4.4
2003-04-07 0.971419 0.980633 -0.116128799823484 0.799999 -2.9 3.7
2003-04-08 0.971224 0.970402 -0.116128799823484 1.4 -1.8 3.2
2003-04-11 0.824138 0.713347 -0.116128799823484 1.3 -2.7 0.599999
2003-04-12 0.783612 0.762124 -0.116128799823484 2.1 0.900001 1.5
2003-04-13 0.295256 0.130821 -0.116128799823484 3.5 -0.900001 0.5
2003-04-14 0.278392 0.220556 -0.116128799823484 1.7 -6.7 0.7
2003-04-15 0.777383 0.867535 -0.116128799823484 1.2 5.8 1.8
2003-04-16 0.971665 0.966098 -0.116128799823484 1.7 0 2.2
2003-04-17 0.438952 0.506337 -0.116128799823484 0.8 0.5 2
2003-04-18 0.474582 0.578252 -0.116128799823484 1 0.4 1.4
2003-04-19 0.961696 0.964388 -0.116128799823484 1.9 -1.2 1.1
2003-04-20 0.863792 0.827875 -0.116128799823484 1.7 -1.3 2.6
2003-04-21 0.598683 0.49613 -0.116128799823484 2.1 0.7 1.5
2003-04-22 0.741566 0.693443 -0.116128799823484 1 1.4 1.7
2003-04-23 0.736869 0.929218 -0.116128799823484 0.299999 -0.5 1.2
2003-04-24 0.783529 0.94015 -0.116128799823484 1.9 0.9 1.4
2003-04-25 0.71006 0.730951 -0.116128799823484 1.2 -1.2 1.1
2003-04-26 0.989927 0.991556 -0.116128799823484 1 -1.1 1.4
2003-04-27 0.962373 0.969558 -0.116128799823484 2.2 -1.5 0.799999
2003-04-28 0.696022 0.546917 -0.116128799823484 2.2 -1.4 0.7
2003-04-29 0.974664 0.97058 -0.116128799823484 0.800001 -0.8 1.4
2003-04-30 0.964804 0.970752 -0.116128799823484 1.1 -0.3 1.6
2004-04-01 0.159718 0.196801 -0.116128799823484 1.6 0.599999 1.3
2004-04-02 0.556009 0.612702 -0.116128799823484 -0.799999 1.8 2
2004-04-03 0.454073 0.325007 -0.116128799823484 1.3 1.6 1.5
2004-04-04 0.904812 0.885816 -0.116128799823484 2.1 -1.4 1.2
2004-04-05 0.709539 0.74949 -0.116128799823484 0.799999 0.2 1.3
2004-04-06 0.708402 0.626961 -0.116128799823484 1.2 0.7 1.2
2004-04-07 0.897888 0.964666 -0.116128799823484 2.1 -0.1 1.4
2004-04-08 0.643258 0.829554 -0.116128799823484 0.599998 0 1.2
2004-04-09 0.847146 0.916284 -0.116128799823484 2.2 0.1 1.4
2004-04-10 0.550985 0.800986 -0.116128799823484 -0.200001 0 1.1
2004-04-11 0.972545 0.981785 -0.116128799823484 3.7 -0.5 1.8
2004-04-12 0.952786 0.94998 -0.116128799823484 0.700001 -1.2 2.8
2004-04-13 0.981066 0.97021 -0.116128799823484 2 0.3 4.1
2004-04-14 0.974904 0.985418 -0.116128799823484 1.5 0.2 2.2
2004-04-15 0.98216 0.977834 -0.116128799823484 1.2 -0.3 1.5
2004-04-16 0.852861 0.742612 -0.116128799823484 1.8 -0.3 0.8
2004-04-17 0.401525 0.454305 -0.116128799823484 1.1 -0.3 1.4
2004-04-18 0.868367 0.811734 -0.116128799823484 0.6 -0.3 1.4
2004-04-19 0.971231 0.960499 -0.116128799823484 1.4 -1.3 1.4
2004-04-20 0.977945 0.981863 -0.116128799823484 1.8 2.2 0.700001
2004-04-21 0.677579 0.949717 -0.116128799823484 0.5 8.7 -0.3
2004-04-22 0.953622 0.981418 -0.116128799823484 1.7 0.6 0.7
2004-04-23 0.987846 0.995875 -0.116128799823484 0.1 -6.3 7.9
2004-04-24 0.970807 0.977039 -0.116128799823484 0.9 -1.8 2.7
2004-04-25 0.977264 0.972592 -0.116128799823484 1.6 -3.1 3.6
2004-04-26 0.96507 0.963639 -0.116128799823484 2.1 -3.4 4.4
2004-04-27 0.985279 0.965342 -0.116128799823484 1 -1 4.6
2004-04-28 0.963012 0.944451 -0.116128799823484 1.4 -2.6 0.1
2004-04-29 0.697414 0.680841 -0.116128799823484 0.900002 -1.8 -0.5
2004-04-30 0.979005 0.966931 -0.116128799823484 4.2 -1.1 -0.799999
2005-04-01 0.981554 0.976375 -0.116128799823484 1 -1 3
2005-04-02 0.932072 0.937207 -0.116128799823484 0.5 -0.4 2.4
2005-04-03 0.929598 0.934771 -0.116128799823484 1.6 -0.2 0.5
2005-04-04 0.906244 0.964083 -0.116128799823484 1 -0.8 1.9
2005-04-05 0.979726 0.962642 -0.116128799823484 1.5 0.7 1.4
2005-04-06 0.865323 0.923673 -0.116128799823484 1 -0.8 1.7
2005-04-07 0.819184 0.801752 -0.116128799823484 1.4 -0.4 0.8
2005-04-08 0.968594 0.956234 -0.116128799823484 0.5 -0.4 2.2
2005-04-09 0.916071 0.965139 -0.116128799823484 -0.200001 0.6 3.4
2005-04-10 0.94089 0.965361 -0.116128799823484 1.9 -0.7 0.8
2005-04-11 0.954928 0.959494 -0.116128799823484 1.6 -1.4 1.5
2005-04-12 0.966825 0.957868 -0.116128799823484 1.6 -0.900001 1.5
2005-04-13 0.947699 0.962007 -0.116128799823484 1.1 -1 0.9
2005-04-14 0.946803 0.968397 -0.116128799823484 1.6 -0.7 0.8
2005-04-15 0.930299 0.727789 -0.116128799823484 1.6 -1.1 1.7
2005-04-16 0.958429 0.967407 -0.116128799823484 1.8 -0.3 2.6
2005-04-17 0.97849 0.978693 -0.116128799823484 1.8 0.3 1.2
2005-04-18 0.374157 0.204034 -0.116128799823484 2.1 0.6 -0.400001
2005-04-19 0.636727 0.897451 -0.116128799823484 0.5 0.3 0.7
2005-04-20 0.959706 0.969284 -0.116128799823484 2.2 -1.2 -0.5
2005-04-21 0.982832 0.970768 -0.116128799823484 2.5 0.3 1
2005-04-22 0.299025 0.403409 -0.116128799823484 2.2 0.0999999 0.599999
2005-04-23 0.751648 0.69055 -0.116128799823484 1.7 -1.6 0.3
2005-04-24 0.495673 0.488246 -0.116128799823484 1.1 2.4 0.8
2005-04-25 0.757184 0.741193 -0.116128799823484 2 2.3 0.5
2005-04-26 0.896358 0.877391 -0.116128799823484 1.3 0.7 1.1
2005-04-27 0.778759 0.624185 -0.116128799823484 2 3.6 0.5
2005-04-28 0.821452 0.557396 -0.116128799823484 1.5 1.8 0.2
2005-04-29 0.778745 0.666741 -0.116128799823484 1.2 1.8 0.599999
2005-04-30 0.978522 0.965483 -0.116128799823484 1.9 1.1 0.3
2003-04-01 0.807648 0.961592 -0.118871999819315 -2.4 6.4 3.1
2003-04-02 0.936155 0.793594 -0.118871999819315 -1.1 2 0.9
2003-04-03 0.945915 0.606454 -0.118871999819315 -0.3 3.8 0.4
2003-04-04 0.855996 0.404954 -0.118871999819315 -0.5 3.8 1.4
2003-04-05 0.963965 0.965147 -0.118871999819315 1.2 5.4 -1.7
2003-04-06 0.959565 0.971362 -0.118871999819315 -2 6.6 -0.7
2003-04-07 0.949885 0.971419 -0.118871999819315 -3.2 5.4 0.9
2003-04-08 0.965145 0.971224 -0.118871999819315 -1.5 6.2 0.4
2003-04-11 0.705927 0.824138 -0.118871999819315 -2.8 3.8 0.3
2003-04-12 0.899816 0.783612 -0.118871999819315 -2.3 0.0999994 0.5
2003-04-13 0.344072 0.295256 -0.118871999819315 -0.6 1.6 1.6
2003-04-14 0.280625 0.278392 -0.118871999819315 0.599999 8.7 1.1
2003-04-15 0.95115 0.777383 -0.118871999819315 -0.9 -5.8 0.2
2003-04-16 0.95854 0.971665 -0.118871999819315 -0.9 -3.9 2.3
2003-04-17 0.728977 0.438952 -0.118871999819315 0.6 2.7 0.4
2003-04-18 0.950964 0.474582 -0.118871999819315 0.199999 2.4 1.1
2003-04-19 0.972792 0.961696 -0.118871999819315 -4.7 4.4 2.7
2003-04-20 0.826418 0.863792 -0.118871999819315 -1.9 2.9 1.9
2003-04-21 0.732035 0.598683 -0.118871999819315 -0.9 0.8 0.9
2003-04-22 0.838703 0.741566 -0.118871999819315 0 2.8 0.8
2003-04-23 0.856202 0.736869 -0.118871999819315 -1.2 1.6 0.7
2003-04-24 0.963913 0.783529 -0.118871999819315 -3.1 1.1 0.299999
2003-04-25 0.909036 0.71006 -0.118871999819315 -1.6 4.1 1.1
2003-04-26 0.987965 0.989927 -0.118871999819315 -2.3 3.9 0.900001
2003-04-27 0.911091 0.962373 -0.118871999819315 -3.2 4.1 1.1
2003-04-28 0.764752 0.696022 -0.118871999819315 -1.2 4.1 0.9
2003-04-29 0.959959 0.974664 -0.118871999819315 -0.300001 3.4 1.9
2003-04-30 0.967902 0.964804 -0.118871999819315 -1.8 3.3 1.1
2004-04-01 0.425192 0.159718 -0.118871999819315 1.2 2.2 0.7
2004-04-02 0.751836 0.556009 -0.118871999819315 1.4 1.8 0.299999
2004-04-03 0.619265 0.454073 -0.118871999819315 1.1 0.1 0.1
2004-04-04 0.935983 0.904812 -0.118871999819315 -3.1 2.7 0.3
2004-04-05 0.847076 0.709539 -0.118871999819315 -1.6 2 0.2
2004-04-06 0.754781 0.708402 -0.118871999819315 -1.1 1.1 -0.1
2004-04-07 0.931109 0.897888 -0.118871999819315 -3.6 0.6 -0.299999
2004-04-08 0.634763 0.643258 -0.118871999819315 -1.5 2.7 -0.1
2004-04-09 0.903132 0.847146 -0.118871999819315 -4.1 2.5 -0.400001
2004-04-10 0.561293 0.550985 -0.118871999819315 -1.9 2.2 -0.4
2004-04-11 0.959043 0.972545 -0.118871999819315 -7.7 3.1 2.3
2004-04-12 0.965591 0.952786 -0.118871999819315 -5.6 3.9 2.2
2004-04-13 0.933928 0.981066 -0.118871999819315 -6.2 3.2 1.3
2004-04-14 0.964643 0.974904 -0.118871999819315 -3 4.2 1.6
2004-04-15 0.96184 0.98216 -0.118871999819315 -2.6 3.2 0.9
2004-04-16 0.925234 0.852861 -0.118871999819315 -2.1 3 0.299999
2004-04-17 0.623209 0.401525 -0.118871999819315 1.3 3.4 0.3
2004-04-18 0.925202 0.868367 -0.118871999819315 -1 3 0.4
2004-04-19 0.969622 0.971231 -0.118871999819315 -1.3 4 1.1
2004-04-20 0.963812 0.977945 -0.118871999819315 -2.7 0.700001 1.8
2004-04-21 0.950045 0.677579 -0.118871999819315 -2.2 -8.7 2.4
2004-04-22 0.959958 0.953622 -0.118871999819315 -2.4 3.2 1.6
2004-04-23 0.976043 0.987846 -0.118871999819315 1.2 8.5 1
2004-04-24 0.963692 0.970807 -0.118871999819315 -3.7 4.5 5
2004-04-25 0.964155 0.977264 -0.118871999819315 -6.9 4.9 6.3
2004-04-26 0.96518 0.96507 -0.118871999819315 -4.1 2.7 6.2
2004-04-27 0.978049 0.985279 -0.118871999819315 -2.2 1.5 4.7
2004-04-28 0.793513 0.963012 -0.118871999819315 -2.4 4.2 2.3
2004-04-29 0.912905 0.697414 -0.118871999819315 -0.700001 2.6 1.9
2004-04-30 0.965602 0.979005 -0.118871999819315 -6.9 3.8 3.9
2005-04-01 0.953322 0.981554 -0.118871999819315 -1.2 7.4 -1.3
2005-04-02 0.921636 0.932072 -0.118871999819315 -0.9 2.9 2
2005-04-03 0.794191 0.929598 -0.118871999819315 -2.5 3.9 2.6
2005-04-04 0.952988 0.906244 -0.118871999819315 -1 3.2 1.6
2005-04-05 0.961124 0.979726 -0.118871999819315 -1.1 2.6 1.6
2005-04-06 0.913031 0.865323 -0.118871999819315 -1.6 3.3 1.8
2005-04-07 0.810916 0.819184 -0.118871999819315 -1.6 2.9 1.5
2005-04-08 0.962872 0.968594 -0.118871999819315 -1.8 4.9 0.6
2005-04-09 0.953481 0.916071 -0.118871999819315 0.1 0.299999 1.2
2005-04-10 0.925161 0.94089 -0.118871999819315 -2.2 4.9 3
2005-04-11 0.940313 0.954928 -0.118871999819315 -3.3 4 2.9
2005-04-12 0.95308 0.966825 -0.118871999819315 -4.1 2.7 2.4
2005-04-13 0.949698 0.947699 -0.118871999819315 -3.4 3.3 0.8
2005-04-14 0.962845 0.946803 -0.118871999819315 -3.9 4.7 -1.4
2005-04-15 0.75094 0.930299 -0.118871999819315 -5 3.9 1.6
2005-04-16 0.941566 0.958429 -0.118871999819315 -6.5 1.2 -0.7
2005-04-17 0.949527 0.97849 -0.118871999819315 -5.7 2.4 1
2005-04-18 0.380805 0.374157 -0.118871999819315 0.4 0.8 1.8
2005-04-19 0.948198 0.636727 -0.118871999819315 -0.800001 2.1 1.5
2005-04-20 0.955884 0.959706 -0.118871999819315 -3.8 4.8 3
2005-04-21 0.965818 0.982832 -0.118871999819315 -6 2.1 3.3
2005-04-22 0.449092 0.299025 -0.118871999819315 -2 2.1 1.5
2005-04-23 0.725074 0.751648 -0.118871999819315 -2.8 3.5 2
2005-04-24 0.841161 0.495673 -0.118871999819315 -0.1 0 1.6
2005-04-25 0.912337 0.757184 -0.118871999819315 -2 0.4 1.4
2005-04-26 0.914603 0.896358 -0.118871999819315 -3.6 2.4 1.1
2005-04-27 0.859955 0.778759 -0.118871999819315 -0.699999 -0.2 1.3
2005-04-28 0.957955 0.821452 -0.118871999819315 -0.5 0.0999994 2.6
2005-04-29 0.970321 0.778745 -0.118871999819315 -1.5 1.3 1.8
2005-04-30 0.940955 0.978522 -0.118871999819315 -3.2 1.4 1.6
2003-04-01 0.959141 0.952094 -0.155143199764182 -1.8 -1.5 3.6
2003-04-02 0.529955 0.718191 -0.155143199764182 -0.2 -0.6 -1.7
2003-04-03 0.867232 0.570697 -0.155143199764182 2.4 0.4 -3.5
2003-04-04 0.419426 0.736831 -0.155143199764182 -0.5 0.7 -3.5
2003-04-05 0.962563 0.913017 -0.155143199764182 0.9 0.7 -7.5
2003-04-06 0.957931 0.955632 -0.155143199764182 0.5 1.1 -6.6
2003-04-07 0.980633 0.953831 -0.155143199764182 0.700001 1.5 -3.7
2003-04-08 0.970402 0.962558 -0.155143199764182 0.400002 -0.2 0.1
2003-04-11 0.713347 0.834995 -0.155143199764182 0.0999985 4.7 -0.799999
2003-04-12 0.762124 0.833477 -0.155143199764182 -1.3 -0.1 -3.2
2003-04-13 0.130821 0.522596 -0.155143199764182 -1.2 1.6 -2.1
2003-04-14 0.220556 0.259748 -0.155143199764182 0.1 1.7 1.5
2003-04-15 0.867535 0.687254 -0.155143199764182 0.2 -4.8 -4.5
2003-04-16 0.966098 0.96439 -0.155143199764182 -1 0.1 -3.5
2003-04-17 0.506337 0.460334 -0.155143199764182 0.3 -0.3 1
2003-04-18 0.578252 0.328161 -0.155143199764182 1.9 1 0.8
2003-04-19 0.964388 0.967612 -0.155143199764182 -0.200001 1.2 1.7
2003-04-20 0.827875 0.845491 -0.155143199764182 -0.299999 -0.7 1.4
2003-04-21 0.49613 0.557684 -0.155143199764182 -1 0 1.3
2003-04-22 0.693443 0.64111 -0.155143199764182 0.5 -1 0.7
2003-04-23 0.929218 0.587375 -0.155143199764182 2.5 0.1 1.3
2003-04-24 0.94015 0.803467 -0.155143199764182 -0.9 -0.9 -1.8
2003-04-25 0.730951 0.546636 -0.155143199764182 0.799999 1 -2
2003-04-26 0.991556 0.958891 -0.155143199764182 -0.5 0.8 -3.8
2003-04-27 0.969558 0.990345 -0.155143199764182 -1.1 1.2 -3.7
2003-04-28 0.546917 0.771207 -0.155143199764182 -1 1.1 -4.2
2003-04-29 0.97058 0.961956 -0.155143199764182 0.0999985 -0.2 -0.3
2003-04-30 0.970752 0.974322 -0.155143199764182 -0.6 1.1 -1.9
2004-04-01 0.196801 0.255466 -0.155143199764182 -0.4 -0.5 1
2004-04-02 0.612702 0.594364 -0.155143199764182 1.6 -1.5 0.6
2004-04-03 0.325007 0.49081 -0.155143199764182 -0.199999 0.5 0.5
2004-04-04 0.885816 0.90299 -0.155143199764182 -1.3 0.8 0.9
2004-04-05 0.74949 0.546511 -0.155143199764182 1.1 0 1
2004-04-06 0.626961 0.693798 -0.155143199764182 0 -0.3 1
2004-04-07 0.964666 0.95998 -0.155143199764182 -1.4 -0.2 1
2004-04-08 0.829554 0.750984 -0.155143199764182 -0.0999985 -0.6 1
2004-04-09 0.916284 0.963979 -0.155143199764182 -1.7 -0.3 0.9
2004-04-10 0.800986 0.817847 -0.155143199764182 0.300001 0.2 0.900001
2004-04-11 0.981785 0.970153 -0.155143199764182 -2.4 1 4.7
2004-04-12 0.94998 0.923348 -0.155143199764182 -0.900002 -1.6 2.9
2004-04-13 0.97021 0.98421 -0.155143199764182 -1.9 -1.9 1.8
2004-04-14 0.985418 0.985696 -0.155143199764182 -1.2 0.4 0.7
2004-04-15 0.977834 0.980071 -0.155143199764182 -1 -0.2 1.9
2004-04-16 0.742612 0.903872 -0.155143199764182 -1.2 -1.2 1.2
2004-04-17 0.454305 0.407008 -0.155143199764182 1.6 -0.7 0.7
2004-04-18 0.811734 0.795933 -0.155143199764182 0.4 -1.8 0.7
2004-04-19 0.960499 0.907711 -0.155143199764182 -0.900002 0.4 1
2004-04-20 0.981863 0.970232 -0.155143199764182 -1.2 -3 0.9
2004-04-21 0.949717 0.810563 -0.155143199764182 0.1 -7.6 1.4
2004-04-22 0.981418 0.964464 -0.155143199764182 -0.5 -0.400001 0.5
2004-04-23 0.995875 0.98253 -0.155143199764182 1.8 4.5 -2.7
2004-04-24 0.977039 0.977716 -0.155143199764182 -0.300001 -0.9 3.4
2004-04-25 0.972592 0.973332 -0.155143199764182 -1.2 4 1.9
2004-04-26 0.963639 0.96899 -0.155143199764182 0.100002 -2.5 3.2
2004-04-27 0.965342 0.976393 -0.155143199764182 0.5 0.1 2.1
2004-04-28 0.944451 0.960033 -0.155143199764182 -1.7 3 2.5
2004-04-29 0.680841 0.832702 -0.155143199764182 0.299999 2.1 1.4
2004-04-30 0.966931 0.981896 -0.155143199764182 -3.4 0.7 2.6
2005-04-01 0.976375 0.988946 -0.155143199764182 0.699999 2.1 -0.3
2005-04-02 0.937207 0.908996 -0.155143199764182 0 -1 2.1
2005-04-03 0.934771 0.952983 -0.155143199764182 -1.6 -1.5 3
2005-04-04 0.964083 0.868572 -0.155143199764182 -0.1 0.3 -0.7
2005-04-05 0.962642 0.973807 -0.155143199764182 -0.200001 0.1 1.3
2005-04-06 0.923673 0.863575 -0.155143199764182 -0.199999 2.9 1.3
2005-04-07 0.801752 0.839825 -0.155143199764182 -1 -1.4 1.9
2005-04-08 0.956234 0.946538 -0.155143199764182 0.5 -0.9 -1.7
2005-04-09 0.965139 0.946363 -0.155143199764182 1.2 3.1 -2.7
2005-04-10 0.965361 0.943772 -0.155143199764182 -0.9 0.7 1.3
2005-04-11 0.959494 0.942257 -0.155143199764182 -0.700001 -0.5 1.3
2005-04-12 0.957868 0.952543 -0.155143199764182 -1.5 2.1 0.5
2005-04-13 0.962007 0.952305 -0.155143199764182 -1.1 -0.6 2.1
2005-04-14 0.968397 0.963267 -0.155143199764182 -1.1 2 2.6
2005-04-15 0.727789 0.910437 -0.155143199764182 -1.6 2 1
2005-04-16 0.967407 0.952707 -0.155143199764182 -1.7 -1.5 1.3
2005-04-17 0.978693 0.972667 -0.155143199764182 -1.9 -1.2 -0.0999994
2005-04-18 0.204034 0.331088 -0.155143199764182 -0.3 1.1 1.2
2005-04-19 0.897451 0.589826 -0.155143199764182 0.800001 0.7 -0.0999994
2005-04-20 0.969284 0.966543 -0.155143199764182 -1.5 1.5 2.1
2005-04-21 0.970768 0.977844 -0.155143199764182 -2.4 0.4 1.9
2005-04-22 0.403409 0.350471 -0.155143199764182 -2.6 0.2 0.900001
2005-04-23 0.69055 0.813032 -0.155143199764182 -1.6 0.5 1.5
2005-04-24 0.488246 0.377164 -0.155143199764182 1.2 -0.9 0.3
2005-04-25 0.741193 0.840778 -0.155143199764182 -1.2 -1.9 0.5
2005-04-26 0.877391 0.915527 -0.155143199764182 -0.799999 -0.8 -0.400001
2005-04-27 0.624185 0.63162 -0.155143199764182 -1.8 -1.7 0.6
2005-04-28 0.557396 0.661379 -0.155143199764182 -0.599998 0 1
2005-04-29 0.666741 0.780829 -0.155143199764182 -0.199999 -0.8 0.5
2005-04-30 0.965483 0.964994 -0.155143199764182 -1 -0.4 1.1
2003-04-01 0.93223 0.959141 -0.157276799760939 2.6 1.8 -0.9
2003-04-02 0.880693 0.529955 -0.157276799760939 2.7 2.4 0.3
2003-04-03 0.793199 0.867232 -0.157276799760939 1 3 0.7
2003-04-04 0.511628 0.419426 -0.157276799760939 1.3 1.7 -0.6
2003-04-05 0.966159 0.962563 -0.157276799760939 0.799999 1.9 3.1
2003-04-06 0.943767 0.957931 -0.157276799760939 1.4 1.2 2.4
2003-04-07 0.938325 0.980633 -0.157276799760939 1.7 0.2 1.5
2003-04-08 0.942288 0.970402 -0.157276799760939 2 0.2 1.5
2003-04-11 0.645251 0.713347 -0.157276799760939 2.3 -0.5 -1.1
2003-04-12 0.802809 0.762124 -0.157276799760939 2.3 2.6 -0.5
2003-04-13 0.238784 0.130821 -0.157276799760939 3.5 -0.200001 -1
2003-04-14 0.214308 0.220556 -0.157276799760939 0.7 -6.7 -1
2003-04-15 0.833914 0.867535 -0.157276799760939 1.6 6.3 -0.0999999
2003-04-16 0.951424 0.966098 -0.157276799760939 2.4 1.9 0.7
2003-04-17 0.456959 0.506337 -0.157276799760939 1.2 1.8 -0.2
2003-04-18 0.443192 0.578252 -0.157276799760939 1.4 2.5 -0.2
2003-04-19 0.934822 0.964388 -0.157276799760939 2.3 1.3 -0.5
2003-04-20 0.860271 0.827875 -0.157276799760939 2.7 -0.200001 0.0999999
2003-04-21 0.52803 0.49613 -0.157276799760939 2.7 2.9 -0.3
2003-04-22 0.829996 0.693443 -0.157276799760939 2.2 2.4 0.0999999
2003-04-23 0.83667 0.929218 -0.157276799760939 -0.1 2.2 -0.6
2003-04-24 0.865092 0.94015 -0.157276799760939 2.9 2.9 -0.6
2003-04-25 0.718856 0.730951 -0.157276799760939 1.9 1.4 -1.1
2003-04-26 0.985495 0.991556 -0.157276799760939 1.9 1.3 -0.3
2003-04-27 0.988241 0.969558 -0.157276799760939 2.5 1.4 -0.6
2003-04-28 0.637866 0.546917 -0.157276799760939 2 2.1 -0.5
2003-04-29 0.985896 0.97058 -0.157276799760939 2.1 2.3 0.3
2003-04-30 0.570968 0.970752 -0.157276799760939 1.8 2 -0.4
2004-04-01 0.166625 0.196801 -0.157276799760939 1.3 1.6 -0.3
2004-04-02 0.538226 0.612702 -0.157276799760939 1.3 3.4 0.2
2004-04-03 0.338515 0.325007 -0.157276799760939 1 2.1 0.2
2004-04-04 0.924207 0.885816 -0.157276799760939 2.7 0.5 -0.5
2004-04-05 0.705093 0.74949 -0.157276799760939 1.7 2.2 -0.299999
2004-04-06 0.722844 0.626961 -0.157276799760939 1.9 2.2 -0.5
2004-04-07 0.938765 0.964666 -0.157276799760939 2.7 1.9 -0.6
2004-04-08 0.642505 0.829554 -0.157276799760939 1.8 1.9 -0.6
2004-04-09 0.88842 0.916284 -0.157276799760939 3 1.3 -0.7
2004-04-10 0.682533 0.800986 -0.157276799760939 1.1 1 -0.700001
2004-04-11 0.963097 0.981785 -0.157276799760939 3 1.3 0.1
2004-04-12 0.954314 0.94998 -0.157276799760939 2 0.6 0
2004-04-13 0.973834 0.97021 -0.157276799760939 2.9 1.5 1.7
2004-04-14 0.981799 0.985418 -0.157276799760939 3 1.8 -0.1
2004-04-15 0.969805 0.977834 -0.157276799760939 2.6 1.8 -0.5
2004-04-16 0.759355 0.742612 -0.157276799760939 2.8 2.4 -0.5
2004-04-17 0.384083 0.454305 -0.157276799760939 2 1.4 0
2004-04-18 0.881265 0.811734 -0.157276799760939 1.6 1.7 -0.2
2004-04-19 0.925237 0.960499 -0.157276799760939 2.6 1.4 -0.2
2004-04-20 0.957314 0.981863 -0.157276799760939 2.8 1.2 -0.599999
2004-04-21 0.74808 0.949717 -0.157276799760939 0.699999 10.2 -1.2
2004-04-22 0.962695 0.981418 -0.157276799760939 2.1 1.5 0.2
2004-04-23 0.981664 0.995875 -0.157276799760939 1.3 -1.7 5.5
2004-04-24 0.972008 0.977039 -0.157276799760939 2.7 -0.7 0.6
2004-04-25 0.960756 0.972592 -0.157276799760939 3 -0.200001 1.9
2004-04-26 0.960838 0.963639 -0.157276799760939 3.6 0 2.5
2004-04-27 0.972487 0.965342 -0.157276799760939 2.8 0.300001 3.6
2004-04-28 0.949935 0.944451 -0.157276799760939 2.3 0.0999994 -0.5
2004-04-29 0.573233 0.680841 -0.157276799760939 1.9 1.1 -0.6
2004-04-30 0.96117 0.966931 -0.157276799760939 4 1.9 -0.799999
2005-04-01 0.981289 0.976375 -0.157276799760939 1.4 0.3 2.2
2005-04-02 0.935557 0.937207 -0.157276799760939 1.9 0.3 0.8
2005-04-03 0.937694 0.934771 -0.157276799760939 1.8 1.4 -0.9
2005-04-04 0.916264 0.964083 -0.157276799760939 2.7 1.3 0.8
2005-04-05 0.968131 0.962642 -0.157276799760939 2 0.6 0
2005-04-06 0.874117 0.923673 -0.157276799760939 1.8 0.4 0
2005-04-07 0.810936 0.801752 -0.157276799760939 1.8 1.4 -0.2
2005-04-08 0.950339 0.956234 -0.157276799760939 1.8 1.8 1.7
2005-04-09 0.887715 0.965139 -0.157276799760939 0.5 -1 1.7
2005-04-10 0.936967 0.965361 -0.157276799760939 3 1.2 -0.2
2005-04-11 0.946954 0.959494 -0.157276799760939 2.6 0.3 0.0999999
2005-04-12 0.957399 0.957868 -0.157276799760939 2.8 -0.200001 0.6
2005-04-13 0.940914 0.962007 -0.157276799760939 2.4 0.6 0.2
2005-04-14 0.955862 0.968397 -0.157276799760939 2.3 0.7 -0.4
2005-04-15 0.917889 0.727789 -0.157276799760939 2.9 0.2 -0.3
2005-04-16 0.945524 0.967407 -0.157276799760939 2.8 -0.2 0.5
2005-04-17 0.95722 0.978693 -0.157276799760939 2.7 2.1 0.799999
2005-04-18 0.274689 0.204034 -0.157276799760939 2.2 1.7 -0.6
2005-04-19 0.498295 0.897451 -0.157276799760939 1.1 1.5 -0.1
2005-04-20 0.952007 0.969284 -0.157276799760939 3 1.5 -0.7
2005-04-21 0.971952 0.970768 -0.157276799760939 2.7 0.9 0.0999999
2005-04-22 0.319845 0.403409 -0.157276799760939 1.5 1.5 0
2005-04-23 0.71109 0.69055 -0.157276799760939 2.6 0 -0.7
2005-04-24 0.373172 0.488246 -0.157276799760939 0.9 1.9 -0.2
2005-04-25 0.751104 0.741193 -0.157276799760939 2.6 3.2 -0.6
2005-04-26 0.94318 0.877391 -0.157276799760939 2.1 2.3 0
2005-04-27 0.548831 0.624185 -0.157276799760939 3.1 3.6 -0.4
2005-04-28 0.745994 0.557396 -0.157276799760939 2.7 1.9 -0.7
2005-04-29 0.620008 0.666741 -0.157276799760939 1.6 1.8 -0.400001
2005-04-30 0.977708 0.965483 -0.157276799760939 2.6 1.3 -0.7
2003-04-01 0.841879 0.93223 -0.176174399732215 -3.9 -0.0999994 4.9
2003-04-02 0.845675 0.880693 -0.176174399732215 -0.200001 3.1 1.5
