d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2003-05-11 0.980227 0.974101 -0.116128799823484 2 -0.9 1.8
2003-05-12 0.871659 0.946283 -0.116128799823484 1.9 -2 2.2
2003-05-13 0.502698 0.597515 -0.116128799823484 1.3 0.4 1.3
2003-05-14 0.647404 0.434121 -0.116128799823484 2 -0.8 0.6
2003-05-15 0.976199 0.97927 -0.116128799823484 2.3 -0.3 0.700001
2003-05-16 0.975317 0.969359 -0.116128799823484 2 -1.2 0.6
2003-05-17 0.700931 0.686891 -0.116128799823484 1.9 0.3 1.1
2003-05-18 0.679699 0.872583 -0.116128799823484 2.1 1.1 1.3
2003-05-19 0.978329 0.977802 -0.116128799823484 2.7 -1.6 1.1
2003-05-20 0.978423 0.979523 -0.116128799823484 1.7 10.9 1.9
2003-05-21 0.971609 0.975109 -0.116128799823484 2.4 -3.3 2.8
2003-05-22 0.976651 0.960244 -0.116128799823484 2.1 -1.5 1.9
2003-05-23 0.895384 0.940574 -0.116128799823484 1.4 1 0.7
2003-05-24 0.341607 0.259158 -0.116128799823484 1.8 0.5 0.7
2003-05-25 0.423321 0.327482 -0.116128799823484 2.7 0 0.9
2003-05-26 0.885819 0.914943 -0.116128799823484 3.2 -0.1 0.7
2003-05-27 0.980356 0.983173 -0.116128799823484 2 -1.2 1.3
2003-05-28 0.978251 0.982987 -0.116128799823484 2.2 -1.9 1.4
2003-05-29 0.942344 0.971828 -0.116128799823484 2.1 0.599999 0.900001
2003-05-30 0.939995 0.866445 -0.116128799823484 2.8 1.8 1.3
2003-05-31 0.923595 0.944146 -0.116128799823484 2.5 1.8 1.5
2004-05-01 0.97469 0.961072 -0.116128799823484 1.9 -1.7 2.7
2004-05-02 0.975127 0.979231 -0.116128799823484 2.5 -2.7 4
2004-05-03 0.977841 0.979034 -0.116128799823484 1.1 -2.5 3.8
2004-05-04 0.967651 0.981948 -0.116128799823484 1.2 -0.8 2.2
2004-05-05 0.983778 0.958489 -0.116128799823484 1.7 -1.1 0.4
2004-05-06 0.980516 0.965886 -0.116128799823484 1.5 0.200001 2.1
2004-05-07 0.941943 0.931782 -0.116128799823484 1.6 -1.3 4.1
2004-05-08 0.95847 0.955904 -0.116128799823484 2 -1.6 2.8
2004-05-09 0.956734 0.963398 -0.116128799823484 2.3 -3.2 1.8
2004-05-10 0.898696 0.902465 -0.116128799823484 1.9 -0.4 1.2
2004-05-11 0.862917 0.958961 -0.116128799823484 1.8 1.4 2.3
2004-05-12 0.92247 0.951219 -0.116128799823484 3.3 10.5 0.2
2004-05-13 0.957474 0.959336 -0.116128799823484 2.6 -1.1 0.8
2004-05-14 0.965155 0.976905 -0.116128799823484 2.5 -2.2 2.1
2004-05-15 0.854209 0.814962 -0.116128799823484 3.1 -1.5 0.6
2004-05-16 0.92099 0.921683 -0.116128799823484 1.7 1.9 -0.1
2004-05-17 0.607977 0.581332 -0.116128799823484 1.5 -0.3 -0.5
2004-05-18 0.813165 0.829356 -0.116128799823484 1.5 -2.2 0.3
2004-05-19 0.916324 0.953146 -0.116128799823484 1.7 -1 0.700001
2004-05-20 0.68545 0.775898 -0.116128799823484 1.5 -0.200001 0.1
2004-05-21 0.659526 0.66963 -0.116128799823484 0.6 0.8 -0.1
2004-05-22 0.64763 0.75435 -0.116128799823484 0.9 0.9 0.1
2004-05-23 0.321807 0.369582 -0.116128799823484 0.699999 1.3 -0.5
2004-05-24 0.512739 0.536039 -0.116128799823484 2.5 1 -0.7
2004-05-25 0.447526 0.331241 -0.116128799823484 1.4 3.4 -0.5
2004-05-26 0.615672 0.949438 -0.116128799823484 1.5 1 0.2
2004-05-27 0.953903 0.951966 -0.116128799823484 1.9 0.3 -0.1
2004-05-28 0.263583 0.300872 -0.116128799823484 0.599998 1.6 -0.5
2004-05-29 0.848454 0.866229 -0.116128799823484 1.7 0.599999 0.1
2004-05-30 0.989571 0.989933 -0.116128799823484 3.1 -1.1 0.8
2004-05-31 0.998129 0.992111 -0.116128799823484 2.1 -2.6 1.9
2005-05-01 0.848526 0.894753 -0.116128799823484 1 0.1 -0.1
2005-05-02 0.743588 0.8639 -0.116128799823484 0.599998 2.9 -0.1
2005-05-03 0.938815 0.967116 -0.116128799823484 1.9 2 0.1
2005-05-04 0.712722 0.749412 -0.116128799823484 1.2 0.900001 0
2005-05-05 0.526183 0.28565 -0.116128799823484 3.4 1.1 -0.200001
2005-05-06 0.657355 0.467146 -0.116128799823484 1.4 1.7 0.3
2005-05-07 0.584792 0.424062 -0.116128799823484 2.8 1.7 0.1
2005-05-08 0.779205 0.843938 -0.116128799823484 0.799999 0.900001 0.400001
2005-05-09 0.433684 0.40482 -0.116128799823484 1.1 0.5 -0.0999994
2005-05-10 0.982225 0.992572 -0.116128799823484 -0.300001 0.8 4.8
2005-05-11 0.991438 0.992605 -0.116128799823484 1.3 -7.5 2.4
2005-05-12 0.986429 0.976489 -0.116128799823484 1.1 -0.3 1.8
2005-05-13 0.922841 0.924624 -0.116128799823484 1 0 2
2005-05-14 0.985389 0.979189 -0.116128799823484 1.3 -0.7 0.8
2005-05-15 0.958059 0.98099 -0.116128799823484 1.9 0 1.4
2005-05-16 0.353746 0.318846 -0.116128799823484 1.8 1.5 -0.400001
2005-05-17 0.839249 0.851428 -0.116128799823484 1.3 0.7 0.2
2005-05-18 0.971145 0.975511 -0.116128799823484 1.8 -0.1 0.3
2005-05-19 0.98551 0.979521 -0.116128799823484 2.2 -1.1 -0.9
2005-05-20 0.978032 0.977016 -0.116128799823484 1.9 -0.900001 0.200001
2005-05-21 0.977035 0.976995 -0.116128799823484 1.3 -1.1 1.7
2005-05-22 0.974876 0.962396 -0.116128799823484 2 -1.6 2.1
2005-05-23 0.939213 0.958407 -0.116128799823484 1.2 3 0
2005-05-24 0.898442 0.921029 -0.116128799823484 1.5 1.3 -0.2
2005-05-25 0.929084 0.940716 -0.116128799823484 2.6 1.1 0.2
2005-05-26 0.901963 0.962462 -0.116128799823484 1.8 2.6 0.2
2005-05-27 0.892691 0.9488 -0.116128799823484 0.6 1.5 -0.3
2005-05-28 0.832044 0.89976 -0.116128799823484 1 2 0
2005-05-29 0.35528 0.545472 -0.116128799823484 0.5 2.3 0
2005-05-30 0.904923 0.88461 -0.116128799823484 1.6 3 0.3
2005-05-31 0.854015 0.925483 -0.116128799823484 2.1 2 0.3
2003-05-01 0.902666 0.873863 -0.118871999819315 -2.6 3.8 1.3
2003-05-02 0.66577 0.72916 -0.118871999819315 -1.3 2.7 1.4
2003-05-03 0.701527 0.487678 -0.118871999819315 -1.3 0.5 1
2003-05-04 0.957936 0.433242 -0.118871999819315 0.200001 1.8 0.4
2003-05-05 0.930014 0.623464 -0.118871999819315 -1.2 5.2 1
2003-05-06 0.835893 0.527911 -0.118871999819315 -1.4 1 0.3
2003-05-07 0.737733 0.378993 -0.118871999819315 0 -1.5 0.799999
2003-05-08 0.9094 0.695647 -0.118871999819315 0.5 0.9 0.3
2003-05-09 0.977481 0.981293 -0.118871999819315 -2.5 3.4 0.9
2003-05-10 0.962317 0.985548 -0.118871999819315 -4.2 3.8 2.3
2003-05-11 0.967321 0.980227 -0.118871999819315 -5.7 2.5 1.5
2003-05-12 0.926652 0.871659 -0.118871999819315 -5.9 4.2 1.5
2003-05-13 0.597864 0.502698 -0.118871999819315 -4.4 -0.4 0.4
2003-05-14 0.709441 0.647404 -0.118871999819315 -1.6 2.6 0.299999
2003-05-15 0.974537 0.976199 -0.118871999819315 -4.7 2.6 0.299999
2003-05-16 0.968112 0.975317 -0.118871999819315 -6.3 2.3 -0.2
2003-05-17 0.709305 0.700931 -0.118871999819315 -4 0.3 -0.5
2003-05-18 0.920729 0.679699 -0.118871999819315 -5.4 0.2 -0.400001
2003-05-19 0.88242 0.978329 -0.118871999819315 -9.4 2.6 -0.3
2003-05-21 0.965975 0.971609 -0.118871999819315 -10.3 0.4 1.5
2003-05-22 0.926187 0.976651 -0.118871999819315 -9.4 1.1 -0.3
2003-05-23 0.754807 0.895384 -0.118871999819315 -5.9 1.4 -0.2
2003-05-24 0.362496 0.341607 -0.118871999819315 -0.5 -0.4 0.1
2003-05-25 0.536599 0.423321 -0.118871999819315 -2.4 2.2 0.1
2003-05-26 0.974915 0.885819 -0.118871999819315 -7.1 2.1 0.1
2003-05-27 0.952919 0.980356 -0.118871999819315 -9.8 2.4 -0.799999
2003-05-28 0.93751 0.978251 -0.118871999819315 -13.6 0.599999 0.6
2003-05-29 0.78827 0.942344 -0.118871999819315 -6.9 -0.0999994 -0.8
2003-05-30 0.498893 0.939995 -0.118871999819315 -7.3 0 -0.9
2003-05-31 0.899836 0.923595 -0.118871999819315 -7 -0.3 -0.7
2004-05-01 0.969602 0.97469 -0.118871999819315 -6.9 2.5 4.5
2004-05-04 0.988716 0.967651 -0.118871999819315 -6.4 2 4.5
2004-05-05 0.967752 0.983778 -0.118871999819315 -5.4 3.4 4.5
2004-05-06 0.991464 0.980516 -0.118871999819315 -5.3 2 6
2004-05-07 0.946212 0.941943 -0.118871999819315 -4.3 2.3 3.9
2004-05-08 0.958142 0.95847 -0.118871999819315 -4.4 4.4 4.2
2004-05-09 0.949782 0.956734 -0.118871999819315 -4.4 5.1 3.9
2004-05-20 0.875787 0.68545 -0.118871999819315 -1.9 1.9 1.1
2004-05-21 0.893145 0.659526 -0.118871999819315 -0.5 0.599999 1.2
2004-05-22 0.876833 0.64763 -0.118871999819315 -1 1.3 1.3
2004-05-23 0.686274 0.321807 -0.118871999819315 0.6 -0.200001 1.2
2004-05-24 0.78605 0.512739 -0.118871999819315 -2 1.2 1.3
2004-05-25 0.45248 0.447526 -0.118871999819315 -0.6 -0.3 1.7
2004-05-26 0.966158 0.615672 -0.118871999819315 -1.9 1.6 1.8
2004-05-27 0.699891 0.953903 -0.118871999819315 -2 3.5 1.4
2004-05-28 0.535397 0.263583 -0.118871999819315 0.6 -1.3 1.1
2004-05-29 0.962333 0.848454 -0.118871999819315 -2.5 0.200001 0.4
2004-05-30 0.984684 0.989571 -0.118871999819315 -7.4 2.7 1.4
2004-05-31 0.984882 0.998129 -0.118871999819315 -6.5 3.1 3.3
2005-05-01 0.867505 0.848526 -0.118871999819315 -2.7 2.3 1.8
2005-05-02 0.912575 0.743588 -0.118871999819315 -1.2 0.3 1.8
2005-05-03 0.931401 0.938815 -0.118871999819315 -3.7 1.4 1.3
2005-05-04 0.639064 0.712722 -0.118871999819315 -3.9 1 1.2
2005-05-05 0.566348 0.526183 -0.118871999819315 -0.199999 0.8 1.6
2005-05-06 0.965485 0.657355 -0.118871999819315 -0.6 -0.6 1.4
2005-05-07 0.936274 0.584792 -0.118871999819315 -0.599998 0.400001 1.4
2005-05-08 0.954844 0.779205 -0.118871999819315 -1.1 2.2 1.9
2005-05-09 0.570448 0.433684 -0.118871999819315 -0.1 2.3 2.2
2005-05-10 0.975642 0.982225 -0.118871999819315 -1.8 2.7 0.4
2005-05-12 0.968849 0.986429 -0.118871999819315 -4.6 2.8 3.2
2005-05-13 0.929854 0.922841 -0.118871999819315 -4.9 2.5 3
2005-05-14 0.977859 0.985389 -0.118871999819315 -6.2 2 3.3
2005-05-15 0.943503 0.958059 -0.118871999819315 -5.5 2 1.4
2005-05-16 0.47495 0.353746 -0.118871999819315 -0.5 0.599999 1.5
2005-05-17 0.916561 0.839249 -0.118871999819315 -2.4 1.7 1.6
2005-05-18 0.965019 0.971145 -0.118871999819315 -3.8 2 0.8
2005-05-19 0.977833 0.98551 -0.118871999819315 -6 2.5 1.9
2005-05-20 0.968279 0.978032 -0.118871999819315 -4.9 1.7 1
2005-05-21 0.970699 0.977035 -0.118871999819315 -5.8 2.1 2.5
2005-05-22 0.957648 0.974876 -0.118871999819315 -7.8 2.6 1.8
2005-05-23 0.803442 0.939213 -0.118871999819315 -5.4 1.1 1.1
2005-05-24 0.848403 0.898442 -0.118871999819315 -5 0.900001 0.799999
2005-05-25 0.706652 0.929084 -0.118871999819315 -8 0.1 0.1
2005-05-26 0.54658 0.901963 -0.118871999819315 -9.8 -0.200001 0.3
2005-05-27 0.714582 0.892691 -0.118871999819315 -3.7 -0.2 0.9
2005-05-28 0.697279 0.832044 -0.118871999819315 -2.5 -0.5 0.3
2005-05-29 0.825478 0.35528 -0.118871999819315 -1.4 -1.3 0.8
2005-05-30 0.94937 0.904923 -0.118871999819315 -4 -1.5 0.6
2005-05-31 0.915917 0.854015 -0.118871999819315 -5.1 0.2 0.2
2003-05-01 0.898459 0.894038 -0.155143199764182 -1.6 1.2 -4.4
2003-05-02 0.590247 0.711261 -0.155143199764182 -0.300001 2.4 -3.1
2003-05-08 0.555267 0.466645 -0.155143199764182 1.3 0.4 0.5
2003-05-09 0.986305 0.964212 -0.155143199764182 2.2 -0.5 -1
2003-05-10 0.977316 0.975145 -0.155143199764182 -1.5 0.5 1.5
2003-05-11 0.974101 0.973891 -0.155143199764182 -1.5 0.8 1.3
2003-05-12 0.946283 0.907602 -0.155143199764182 -1.5 0 0.8
2003-05-13 0.597515 0.537991 -0.155143199764182 -1 -0.599999 1.2
2003-05-14 0.434121 0.482728 -0.155143199764182 -1 -0.7 1.3
2003-05-15 0.97927 0.991023 -0.155143199764182 -1.7 0.4 1.2
2003-05-16 0.969359 0.986076 -0.155143199764182 -1.8 1 1.1
2003-05-17 0.686891 0.720696 -0.155143199764182 -1.4 0.3 1.7
2003-05-18 0.872583 0.827789 -0.155143199764182 -0.9 -0.7 0.400001
2003-05-19 0.977802 0.994078 -0.155143199764182 -2.4 0.5 1.6
2003-05-20 0.979523 0.976021 -0.155143199764182 -0.700001 -13.4 2.6
2003-05-21 0.975109 0.963328 -0.155143199764182 -2 2.1 2.2
2003-05-22 0.960244 0.990838 -0.155143199764182 -2 2.3 2.1
2003-05-23 0.940574 0.955211 -0.155143199764182 -1.9 0.4 1.2
2003-05-24 0.259158 0.578963 -0.155143199764182 -2.6 1.7 1
2003-05-25 0.327482 0.402622 -0.155143199764182 -1.1 0.599999 0.700001
2003-05-26 0.914943 0.930281 -0.155143199764182 -2.7 0.3 1.1
2003-05-27 0.983173 0.973987 -0.155143199764182 -2.1 -0.400001 1.8
2003-05-29 0.971828 0.975068 -0.155143199764182 -2.1 -0.3 1.3
2003-05-30 0.866445 0.888616 -0.155143199764182 -3 1.4 1
2003-05-31 0.944146 0.968646 -0.155143199764182 -2.8 1.6 1.1
2004-05-01 0.961072 0.976746 -0.155143199764182 -1 -1 2.8
2004-05-02 0.979231 0.977096 -0.155143199764182 -1 5.2 1.5
2004-05-04 0.981948 0.979758 -0.155143199764182 -0.4 -1.3 3.4
2004-05-05 0.958489 0.977959 -0.155143199764182 -1.5 0 3.3
2004-05-06 0.965886 0.982744 -0.155143199764182 -0.5 -1.8 4.1
2004-05-07 0.931782 0.910265 -0.155143199764182 -0.700001 2.8 -0.2
2004-05-08 0.955904 0.958921 -0.155143199764182 -1.4 -2.1 2.1
2004-05-09 0.963398 0.956875 -0.155143199764182 -2 2.7 0.9
2004-05-10 0.902465 0.960114 -0.155143199764182 -1.2 -0.6 1.1
2004-05-11 0.958961 0.934256 -0.155143199764182 -1.1 -1.9 -0.700001
2004-05-12 0.951219 0.941264 -0.155143199764182 -2.2 -10.8 1.5
2004-05-13 0.959336 0.94403 -0.155143199764182 -2.2 -1.7 1.7
2004-05-14 0.976905 0.96797 -0.155143199764182 -1.4 -1.2 1.6
2004-05-15 0.814962 0.869523 -0.155143199764182 -2.7 -1.9 3.2
2004-05-16 0.921683 0.919245 -0.155143199764182 -1.4 -0.5 1.9
2004-05-17 0.581332 0.614399 -0.155143199764182 -1.1 1.1 1.2
2004-05-18 0.829356 0.872093 -0.155143199764182 -1.1 0.7 0.9
2004-05-19 0.953146 0.920297 -0.155143199764182 -1.1 -0.9 0.7
2004-05-20 0.775898 0.8157 -0.155143199764182 -0.400002 0.5 1.5
2004-05-21 0.66963 0.394819 -0.155143199764182 1.8 -1.6 1.2
2004-05-22 0.75435 0.82081 -0.155143199764182 -0.6 -1.2 1.1
2004-05-23 0.369582 0.348094 -0.155143199764182 -0.4 -0.5 1.4
2004-05-24 0.536039 0.573994 -0.155143199764182 -1.1 0.3 1.7
2004-05-25 0.331241 0.611619 -0.155143199764182 -0.700001 -1.5 1.8
2004-05-26 0.949438 0.799376 -0.155143199764182 -0.799999 0.0999994 1
2004-05-27 0.951966 0.968381 -0.155143199764182 -1.8 -0.2 1.6
2004-05-28 0.300872 0.290023 -0.155143199764182 0.400002 0.599999 1.2
2004-05-29 0.866229 0.90183 -0.155143199764182 -1.2 0.1 0.8
2004-05-30 0.989933 0.995837 -0.155143199764182 -3 -0.8 0.7
2004-05-31 0.992111 0.986947 -0.155143199764182 -1.7 -0.4 1.2
2005-05-01 0.894753 0.902799 -0.155143199764182 -0.4 0.9 1.3
2005-05-02 0.8639 0.85059 -0.155143199764182 -0.699999 -1.6 1.2
2005-05-03 0.967116 0.917657 -0.155143199764182 -1.9 -1.1 0.8
2005-05-04 0.749412 0.862631 -0.155143199764182 -1.2 0.7 1
2005-05-05 0.28565 0.453907 -0.155143199764182 -1.8 0.8 1.1
2005-05-06 0.467146 0.573637 -0.155143199764182 0.5 2.5 1.2
2005-05-07 0.424062 0.572278 -0.155143199764182 -0.6 -0.8 1.3
2005-05-08 0.843938 0.679537 -0.155143199764182 0.300001 0 0.5
2005-05-09 0.40482 0.405915 -0.155143199764182 -0.4 0.4 1.1
2005-05-10 0.992572 0.975562 -0.155143199764182 1.4 -0.0999999 -3.6
2005-05-11 0.992605 0.985172 -0.155143199764182 -0.799999 -0.6 0.7
2005-05-12 0.976489 0.980371 -0.155143199764182 -0.6 -6 1.9
2005-05-13 0.924624 0.902819 -0.155143199764182 0.1 2 0.8
2005-05-14 0.979189 0.982196 -0.155143199764182 -0.799999 -1.2 2
2005-05-15 0.98099 0.974227 -0.155143199764182 -1.6 -0.900001 1.7
2005-05-16 0.318846 0.419535 -0.155143199764182 -1.2 -0.5 1.3
2005-05-17 0.851428 0.849965 -0.155143199764182 -0.599998 0 1.1
2005-05-18 0.975511 0.984575 -0.155143199764182 -1 -0.1 0.599999
2005-05-19 0.979521 0.984614 -0.155143199764182 -1.7 -0.8 1.5
2005-05-20 0.977016 0.977832 -0.155143199764182 -1.7 0.8 1.2
2005-05-21 0.976995 0.976927 -0.155143199764182 -1.4 -2.6 2.8
2005-05-22 0.962396 0.964917 -0.155143199764182 -1.9 3.4 1.7
2005-05-23 0.958407 0.96228 -0.155143199764182 -1.9 -2.6 1.8
2005-05-24 0.921029 0.947616 -0.155143199764182 -2 0 1.1
2005-05-25 0.940716 0.95923 -0.155143199764182 -2.7 1.6 1.7
2005-05-26 0.962462 0.976429 -0.155143199764182 -2.2 -0.1 1.3
2005-05-27 0.9488 0.971007 -0.155143199764182 -1.3 1.2 1.3
2005-05-28 0.89976 0.879643 -0.155143199764182 -1.2 -0.7 0.900001
2005-05-29 0.545472 0.369161 -0.155143199764182 0.9 -1.1 1
2005-05-30 0.88461 0.931055 -0.155143199764182 -0.9 -1.1 1.1
2005-05-31 0.925483 0.949222 -0.155143199764182 -1.8 -0.599999 0.599999
2003-05-01 0.926634 0.898459 -0.157276799760939 2.9 1.3 -0.9
2003-05-02 0.711915 0.590247 -0.157276799760939 1.7 1.8 -0.6
2003-05-03 0.552517 0.391215 -0.157276799760939 2.6 1.5 -0.400001
2003-05-04 0.625032 0.532063 -0.157276799760939 1.5 1.1 -0.2
2003-05-05 0.51851 0.806277 -0.157276799760939 0.5 1.6 -0.7
2003-05-06 0.506578 0.461075 -0.157276799760939 1.7 1.3 -0.5
2003-05-07 0.279724 0.455046 -0.157276799760939 0.6 1.5 -0.5
2003-05-08 0.56889 0.555267 -0.157276799760939 1.3 1.7 -0.2
2003-05-09 0.985502 0.986305 -0.157276799760939 -0.4 2.4 1.8
2003-05-10 0.985532 0.977316 -0.157276799760939 2.9 1.3 0
2003-05-11 0.98593 0.974101 -0.157276799760939 2.7 0.8 -0.3
2003-05-12 0.915963 0.946283 -0.157276799760939 2.4 0.8 0.7
2003-05-13 0.545237 0.597515 -0.157276799760939 2.3 1.4 -0.7
2003-05-14 0.456721 0.434121 -0.157276799760939 2.9 1.3 -0.6
2003-05-15 0.972366 0.97927 -0.157276799760939 2.9 1.4 -0.9
2003-05-16 0.981605 0.969359 -0.157276799760939 2.9 0.6 -1.1
2003-05-17 0.831567 0.686891 -0.157276799760939 2.3 1.7 -0.7
2003-05-18 0.726034 0.872583 -0.157276799760939 2.4 2.6 -0.400001
2003-05-19 0.978082 0.977802 -0.157276799760939 3.2 0.700001 -0.9
2003-05-20 0.975562 0.979523 -0.157276799760939 1.2 12.4 0.200001
2003-05-21 0.973395 0.975109 -0.157276799760939 2.9 -1.2 0.7
2003-05-22 0.984602 0.960244 -0.157276799760939 2.2 0 0.3
2003-05-23 0.924919 0.940574 -0.157276799760939 1.6 2.2 -1
2003-05-24 0.253831 0.259158 -0.157276799760939 2.1 1.5 -0.9
2003-05-25 0.376807 0.327482 -0.157276799760939 2.1 1.3 -0.700001
2003-05-26 0.882561 0.914943 -0.157276799760939 3.2 1.7 -1
2003-05-27 0.978749 0.983173 -0.157276799760939 1.9 -12.7 0.4
2003-05-28 0.97882 0.982987 -0.157276799760939 1.6 -1 -0.3
2003-05-29 0.968286 0.971828 -0.157276799760939 2.5 1.7 -0.9
2003-05-30 0.891334 0.866445 -0.157276799760939 3.7 2.4 -0.900001
2003-05-31 0.928481 0.944146 -0.157276799760939 3.2 2.5 -0.7
2004-05-01 0.96794 0.961072 -0.157276799760939 3.5 -0.1 0.6
2004-05-02 0.963238 0.979231 -0.157276799760939 3.1 0.299999 1.8
2004-05-03 0.957361 0.979034 -0.157276799760939 2.9 -0.5 2.2
2004-05-04 0.970596 0.981948 -0.157276799760939 2.9 -14.7 2.5
2004-05-05 0.984844 0.958489 -0.157276799760939 2.3 0.4 0.2
2004-05-06 0.97818 0.965886 -0.157276799760939 2.9 1.4 0.2
2004-05-07 0.950339 0.931782 -0.157276799760939 2.7 1.7 2.4
2004-05-08 0.951837 0.955904 -0.157276799760939 3.5 1.5 1.1
2004-05-09 0.952962 0.963398 -0.157276799760939 3.1 0.400001 0.9
2004-05-10 0.91837 0.902465 -0.157276799760939 2.5 2 -0.3
2004-05-11 0.940398 0.958961 -0.157276799760939 2.5 2.9 0.200001
2004-05-12 0.936048 0.951219 -0.157276799760939 3.2 12.6 -0.1
2004-05-13 0.945499 0.959336 -0.157276799760939 3.4 1.6 -0.0999994
2004-05-14 0.967088 0.976905 -0.157276799760939 3.3 0.8 0.7
2004-05-15 0.83616 0.814962 -0.157276799760939 3.2 1.5 0.2
2004-05-16 0.926668 0.921683 -0.157276799760939 2.4 3.2 -0.7
2004-05-17 0.568314 0.581332 -0.157276799760939 2.9 2 -0.8
2004-05-18 0.617134 0.829356 -0.157276799760939 1.5 0.6 -0.5
2004-05-19 0.94086 0.953146 -0.157276799760939 2.3 1.7 -0.2
2004-05-20 0.67815 0.775898 -0.157276799760939 1.6 1.2 -0.599999
2004-05-21 0.537012 0.66963 -0.157276799760939 1.4 3 -0.9
2004-05-22 0.597483 0.75435 -0.157276799760939 1.8 3.9 -0.7
2004-05-23 0.289811 0.369582 -0.157276799760939 1.2 3 -0.9
2004-05-24 0.518927 0.536039 -0.157276799760939 2.8 2.4 -1.1
2004-05-25 0.413462 0.331241 -0.157276799760939 1.7 4.3 -1.3
2004-05-26 0.707617 0.949438 -0.157276799760939 2.5 1.7 -0.6
2004-05-27 0.946834 0.951966 -0.157276799760939 2.4 2.1 -0.700001
2004-05-28 0.277072 0.300872 -0.157276799760939 0.9 1.7 -0.9
2004-05-29 0.705197 0.866229 -0.157276799760939 2.3 1.7 -0.4
2004-05-30 0.994718 0.989933 -0.157276799760939 3.5 1 0.1
2004-05-31 0.996997 0.992111 -0.157276799760939 2.7 -0.9 0.2
2005-05-01 0.773295 0.894753 -0.157276799760939 1.8 1.3 -0.900001
2005-05-02 0.712797 0.8639 -0.157276799760939 1.2 2 -1.1
2005-05-03 0.970257 0.967116 -0.157276799760939 2.9 2.6 -0.8
2005-05-04 0.748909 0.749412 -0.157276799760939 1.9 2.1 -0.8
2005-05-05 0.348147 0.28565 -0.157276799760939 2.7 1.7 -0.6
2005-05-06 0.508644 0.467146 -0.157276799760939 1.7 2 -1
2005-05-07 0.482462 0.424062 -0.157276799760939 2.2 2.8 -0.3
2005-05-08 0.707087 0.843938 -0.157276799760939 1.6 1.8 -0.4
2005-05-09 0.42782 0.40482 -0.157276799760939 2.3 1.7 -0.7
2005-05-10 0.99401 0.992572 -0.157276799760939 0.599998 2.2 3.3
2005-05-11 0.983191 0.992605 -0.157276799760939 2.7 -7.5 1.2
2005-05-12 0.993077 0.976489 -0.157276799760939 2.5 0.5 0.3
2005-05-13 0.924184 0.924624 -0.157276799760939 2.3 0.599999 0.3
2005-05-14 0.97665 0.979189 -0.157276799760939 2.5 0.1 -0.4
2005-05-15 0.987848 0.98099 -0.157276799760939 2.7 0.900001 -0.0999994
2005-05-16 0.41422 0.318846 -0.157276799760939 2 2.6 -1
2005-05-17 0.802455 0.851428 -0.157276799760939 2 2 -0.8
2005-05-18 0.981926 0.975511 -0.157276799760939 2.4 1.5 -1
2005-05-19 0.989657 0.979521 -0.157276799760939 2.4 0.6 -1
2005-05-20 0.980983 0.977016 -0.157276799760939 3 -0.1 -0.799999
2005-05-21 0.972668 0.976995 -0.157276799760939 2.7 -0.2 0.3
2005-05-22 0.969362 0.962396 -0.157276799760939 2.8 0.4 0.9
2005-05-23 0.948187 0.958407 -0.157276799760939 2.6 3.8 -0.5
2005-05-24 0.903878 0.921029 -0.157276799760939 2.8 2.6 -0.900001
2005-05-25 0.936712 0.940716 -0.157276799760939 3.2 1.6 -0.9
2005-05-26 0.951249 0.962462 -0.157276799760939 2.8 3 -0.8
2005-05-27 0.964774 0.9488 -0.157276799760939 1.8 1.8 -1.1
2005-05-28 0.77778 0.89976 -0.157276799760939 2.4 2.7 -1.1
2005-05-29 0.378909 0.545472 -0.157276799760939 0.6 2.2 -1
2005-05-30 0.867459 0.88461 -0.157276799760939 2.5 3.3 -0.9
2005-05-31 0.866662 0.925483 -0.157276799760939 2.8 2.2 -0.9
2003-05-01 0.854395 0.926634 -0.176174399732215 -2.4 -0.8 2.1
2003-05-02 0.730786 0.711915 -0.176174399732215 -2.3 -0.6 2.2
2003-05-03 0.79346 0.552517 -0.176174399732215 0.400002 0.400001 1.9
2003-05-04 0.953745 0.625032 -0.176174399732215 0 -0.6 0.9
2003-05-05 0.869231 0.51851 -0.176174399732215 -0.299999 0.900001 1.7
2003-05-06 0.87046 0.506578 -0.176174399732215 -0.5 -0.599999 1.4
2003-05-07 0.700323 0.279724 -0.176174399732215 0.4 -1.8 1.1
2003-05-08 0.917102 0.56889 -0.176174399732215 -0.299999 -0.3 0.9
2003-05-09 0.987704 0.985502 -0.176174399732215 -0.799999 -0.5 1.2
2003-05-10 0.979778 0.985532 -0.176174399732215 -1.9 -0.2 2.5
2003-05-11 0.990645 0.98593 -0.176174399732215 -1.8 -0.8 2.6
2003-05-12 0.867694 0.915963 -0.176174399732215 -5.2 -1.1 3
2003-05-13 0.467954 0.545237 -0.176174399732215 -4.6 -0.7 1.7
2003-05-14 0.63678 0.456721 -0.176174399732215 -1.6 -0.5 0.6
2003-05-15 0.949565 0.972366 -0.176174399732215 -3.4 0.2 1.2
2003-05-16 0.980275 0.981605 -0.176174399732215 -5.3 -1.9 0.9
2003-05-17 0.717417 0.831567 -0.176174399732215 -5.2 -2.2 0.9
2003-05-18 0.876574 0.726034 -0.176174399732215 -4.4 -1 0.6
2003-05-19 0.900034 0.978082 -0.176174399732215 -4.6 -0.700001 1.5
